trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
10,TrialState.COMPLETE,0.006803007276516378,auc,optseed5,8202,0.6750459279935677,0.7734889616807854,2.9515108924806747e-05,0.006803007276516378,0.03048629655657063,0.0001639728273600375,1367,100,13.67,9,25,12.67,8,24,False,22.45927534508519,22.39341485290788,0.011720394948497415,result/trials/trial_0010_info.arrow,result/trials/trial_0010_pop.arrow,result/trials/trial_0010_agent.arrow
11,TrialState.COMPLETE,0.006616994650963297,auc,optseed5,8202,0.6398630972427659,0.8072262346505183,4.075895994378074e-05,0.006616994650963297,0.030389318341531975,0.00011946591707659875,1386,100,13.86,10,28,12.86,9,27,False,20.836992947850376,20.76936019398272,0.01694891694933176,result/trials/trial_0011_info.arrow,result/trials/trial_0011_pop.arrow,result/trials/trial_0011_agent.arrow
12,TrialState.COMPLETE,0.00678025293260824,auc,optseed5,8202,0.7642668788296614,0.7482735267038656,2.5298664792691498e-05,0.00678025293260824,0.03048208011243851,0.0001396111501522605,1348,100,13.48,9,29,12.48,8,28,False,22.08723401487805,22.023813819978386,0.011891857953742146,result/trials/trial_0012_info.arrow,result/trials/trial_0012_pop.arrow,result/trials/trial_0012_agent.arrow
13,TrialState.COMPLETE,0.006522404074142225,auc,optseed5,8202,0.6421081284187529,0.8842480929752761,3.3731553056922e-05,0.006522404074142225,0.030333099086437106,0.00013914265635980324,1435,100,14.35,9,28,13.35,8,27,False,22.35047886497341,22.283677360974252,0.011663754936307669,result/trials/trial_0013_info.arrow,result/trials/trial_0013_pop.arrow,result/trials/trial_0013_agent.arrow
14,TrialState.COMPLETE,0.0070751199826701175,auc,optseed5,8202,0.5170917043439508,0.6218502966552614,2.9515108924806747e-05,0.0070751199826701175,0.030744905130007022,0.00021316467556804875,1350,100,13.5,8,24,12.5,7,23,False,22.86505179805681,22.801426811143756,0.011777566047385335,result/trials/trial_0014_info.arrow,result/trials/trial_0014_pop.arrow,result/trials/trial_0014_agent.arrow
15,TrialState.COMPLETE,0.006516170259440115,auc,optseed5,8202,0.6356047906651385,0.8728917589648978,2.8109627547435e-05,0.006516170259440115,0.030262825017568523,0.00011150152260482549,1419,100,14.19,9,30,13.19,8,29,False,22.506420012097806,22.431549535132945,0.01908909110352397,result/trials/trial_0015_info.arrow,result/trials/trial_0015_pop.arrow,result/trials/trial_0015_agent.arrow
16,TrialState.COMPLETE,0.006838681895398966,auc,optseed5,8202,0.554843513714518,0.7373528940308134,3.092059030217849e-05,0.006838681895398966,0.03058608573436402,0.00015741391426563598,1369,100,13.69,9,25,12.69,8,24,False,21.310798667836934,21.24773629801348,0.011831996962428093,result/trials/trial_0016_info.arrow,result/trials/trial_0016_pop.arrow,result/trials/trial_0016_agent.arrow
17,TrialState.COMPLETE,0.0063098752272737315,auc,optseed5,8202,0.6311602629385089,0.9578112249241726,2.2487702037947998e-05,0.0063098752272737315,0.030347153900210824,0.00010763644881705317,1485,100,14.85,10,31,13.85,9,30,False,23.28630134789273,23.222652260912582,0.01881821802817285,result/trials/trial_0017_info.arrow,result/trials/trial_0017_pop.arrow,result/trials/trial_0017_agent.arrow
18,TrialState.COMPLETE,0.006906833817309026,auc,optseed5,8202,0.5595830600518987,0.7409760613337819,2.3893183415319746e-05,0.006906833817309026,0.030555165144061848,0.00017662215975638323,1369,100,13.69,9,25,12.69,8,24,False,21.241519886069,21.17876402894035,0.012071468867361546,result/trials/trial_0018_info.arrow,result/trials/trial_0018_pop.arrow,result/trials/trial_0018_agent.arrow
19,TrialState.COMPLETE,0.0064837990881476334,auc,optseed5,8202,0.5753872995818657,0.9180474856440043,2.8109627547434995e-05,0.0064837990881476334,0.030383696416022496,0.00011103302881236824,1477,100,14.77,10,24,13.77,9,23,False,26.22177400207147,26.14571876008995,0.017184108961373568,result/trials/trial_0019_info.arrow,result/trials/trial_0019_pop.arrow,result/trials/trial_0019_agent.arrow
20,TrialState.COMPLETE,0.0066653898864584005,auc,optseed5,8202,0.6415788910303495,0.8491412379830505,1.9676739283204498e-05,0.0066653898864584005,0.030345748418833453,0.00011993441086905599,1383,100,13.83,9,22,12.83,8,21,False,22.39259053301066,22.318532585166395,0.019203801872208714,result/trials/trial_0020_info.arrow,result/trials/trial_0020_pop.arrow,result/trials/trial_0020_agent.arrow
21,TrialState.COMPLETE,0.00635099159211405,auc,optseed5,8202,0.7132751672738982,0.9613531196950023,2.3893183415319743e-05,0.00635099159211405,0.030317638791286017,9.791520262356524e-05,1456,100,14.56,9,26,13.56,8,25,False,23.167113406816497,23.096384688047692,0.01727379998192191,result/trials/trial_0021_info.arrow,result/trials/trial_0021_pop.arrow,result/trials/trial_0021_agent.arrow
22,TrialState.COMPLETE,0.006562984771632364,auc,optseed5,8202,0.7021286531438988,0.857365921206015,2.389318341531975e-05,0.006562984771632364,0.03030639494026705,0.00014054813773717496,1471,100,14.71,10,25,13.71,9,24,False,23.832864501979202,23.76561743207276,0.017156598856672645,result/trials/trial_0022_info.arrow,result/trials/trial_0022_pop.arrow,result/trials/trial_0022_agent.arrow
23,TrialState.COMPLETE,0.006642178160180226,auc,optseed5,8202,0.7216282404049734,0.8488944637200572,2.108222066057625e-05,0.006642178160180226,0.030371047083626146,0.00012133989224642774,1397,100,13.97,9,23,12.97,8,22,False,22.52370505197905,22.453155345050618,0.0190091400872916,result/trials/trial_0023_info.arrow,result/trials/trial_0023_pop.arrow,result/trials/trial_0023_agent.arrow
24,TrialState.COMPLETE,0.006339924186404553,auc,optseed5,8202,0.6984595959830959,0.9654025839127719,2.5298664792691498e-05,0.006339924186404553,0.0303134223471539,0.0001227453736237995,1447,100,14.47,10,25,13.47,9,24,False,21.538258963963017,21.472879756009206,0.019422905053943396,result/trials/trial_0024_info.arrow,result/trials/trial_0024_pop.arrow,result/trials/trial_0024_agent.arrow
25,TrialState.COMPLETE,0.006452994045130648,auc,optseed5,8202,0.6283485817428698,0.9182182783088162,2.5298664792691498e-05,0.006452994045130648,0.030383696416022496,0.000103068634340595,1469,100,14.69,10,24,13.69,9,23,False,25.25243271002546,25.185570396017283,0.011828867020085454,result/trials/trial_0025_info.arrow,result/trials/trial_0025_pop.arrow,result/trials/trial_0025_agent.arrow
26,TrialState.COMPLETE,0.006307007404293882,auc,optseed5,8202,0.6357237715959516,0.9749142198166494,2.2487702037947995e-05,0.006307007404293882,0.030179901616303587,0.00011103302881236824,1450,100,14.5,10,24,13.5,9,23,False,22.873322422849014,22.80502074211836,0.019100412027910352,result/trials/trial_0026_info.arrow,result/trials/trial_0026_pop.arrow,result/trials/trial_0026_agent.arrow
27,TrialState.COMPLETE,0.00661363923417865,auc,optseed5,8202,0.7452840253483713,0.8316152567119056,2.389318341531975e-05,0.00661363923417865,0.030410400562192554,0.0001433591004919185,1393,100,13.93,10,26,12.93,9,25,False,23.632687822915614,23.568715071072802,0.011549803894013166,result/trials/trial_0027_info.arrow,result/trials/trial_0027_pop.arrow,result/trials/trial_0027_agent.arrow
28,TrialState.COMPLETE,0.006348191736124776,auc,optseed5,8202,0.73464202893342,0.9569621655075673,2.9515108924806747e-05,0.006348191736124776,0.030312016865776528,0.00012133989224642774,1474,100,14.74,10,27,13.74,9,26,False,21.34714178997092,21.280906251864508,0.013241023058071733,result/trials/trial_0028_info.arrow,result/trials/trial_0028_pop.arrow,result/trials/trial_0028_agent.arrow
29,TrialState.COMPLETE,0.006555330880831092,auc,optseed5,8202,0.8524391501111153,0.872031970705134,2.8109627547434995e-05,0.006555330880831092,0.030268446943078012,0.000123682361208714,1426,100,14.26,9,27,13.26,8,26,False,23.63470424595289,23.56007992103696,0.019126191968098283,result/trials/trial_0029_info.arrow,result/trials/trial_0029_pop.arrow,result/trials/trial_0029_agent.arrow
30,TrialState.COMPLETE,0.006380830471137817,auc,optseed5,8202,0.7132922451447163,0.9110526357335383,3.9353478566408996e-05,0.006380830471137817,0.030274068868587495,0.00012321386741625674,1447,100,14.47,10,21,13.47,9,20,False,23.704869128996506,23.63173429109156,0.01865194598212838,result/trials/trial_0030_info.arrow,result/trials/trial_0030_pop.arrow,result/trials/trial_0030_agent.arrow
31,TrialState.COMPLETE,0.0064278746421272,auc,optseed5,8202,0.7018815432801351,0.8629832076831929,2.6704146170063247e-05,0.0064278746421272,0.030316233309908645,0.00010541110330288125,1513,100,15.13,10,26,14.13,9,25,False,23.4607551000081,23.382970019010827,0.019716748036444187,result/trials/trial_0031_info.arrow,result/trials/trial_0031_pop.arrow,result/trials/trial_0031_agent.arrow
32,TrialState.COMPLETE,0.006472840243557606,auc,optseed5,8202,0.6955250533764468,0.8773240739702225,2.389318341531975e-05,0.006472840243557606,0.030267041461700638,9.83836964160225e-05,1447,100,14.47,10,24,13.47,9,23,False,22.86784169008024,22.806735121877864,0.011688336031511426,result/trials/trial_0032_info.arrow,result/trials/trial_0032_pop.arrow,result/trials/trial_0032_agent.arrow
33,TrialState.COMPLETE,0.006786762437937679,auc,optseed5,8202,0.7472989073317088,0.7769486675178524,3.65425158116655e-05,0.006786762437937679,0.03056078706957133,0.00017662215975638323,1385,100,13.85,9,24,12.85,8,23,False,23.637483167927712,23.56934766797349,0.01925925281830132,result/trials/trial_0033_info.arrow,result/trials/trial_0033_pop.arrow,result/trials/trial_0033_agent.arrow
34,TrialState.COMPLETE,0.006456983282043059,auc,optseed5,8202,0.631474212150317,0.9922753052323765,2.5298664792691495e-05,0.006456983282043059,0.030202389318341533,0.00010447411571796675,1469,100,14.69,10,24,13.69,9,23,False,22.35792860109359,22.298414341872558,0.011737365974113345,result/trials/trial_0034_info.arrow,result/trials/trial_0034_pop.arrow,result/trials/trial_0034_agent.arrow
35,TrialState.COMPLETE,0.0063338526022816265,auc,optseed5,8202,0.7134031458496979,0.9350898249924969,2.8109627547434995e-05,0.0063338526022816265,0.030411806043569932,9.1824783321621e-05,1487,100,14.87,10,25,13.87,9,24,False,23.05908633605577,22.98357171099633,0.01709997793659568,result/trials/trial_0035_info.arrow,result/trials/trial_0035_pop.arrow,result/trials/trial_0035_agent.arrow
36,TrialState.COMPLETE,0.00632310060837691,auc,optseed5,8202,0.711302459455971,0.9494334377690065,1.2649332396345749e-05,0.00632310060837691,0.030358397751229792,0.00011243851018973998,1429,100,14.29,10,26,13.29,9,25,False,21.066062482073903,21.00065077492036,0.011760795954614878,result/trials/trial_0036_info.arrow,result/trials/trial_0036_pop.arrow,result/trials/trial_0036_agent.arrow
37,TrialState.COMPLETE,0.006564578620451006,auc,optseed5,8202,0.8038663805460491,0.8355775580281851,2.3893183415319746e-05,0.006564578620451006,0.03037385804638089,0.0001264933239634575,1389,100,13.89,10,28,12.89,9,27,False,22.36682145507075,22.284216227009892,0.019032471114769578,result/trials/trial_0037_info.arrow,result/trials/trial_0037_pop.arrow,result/trials/trial_0037_agent.arrow
38,TrialState.COMPLETE,0.0064007878818072616,auc,optseed5,8202,0.7866492775319696,0.9104016592538795,2.2487702037947998e-05,0.0064007878818072616,0.030275474349964866,0.00011993441086905598,1478,100,14.78,10,29,13.78,9,28,False,24.111623961944133,24.037570263026282,0.01712473900988698,result/trials/trial_0038_info.arrow,result/trials/trial_0038_pop.arrow,result/trials/trial_0038_agent.arrow
39,TrialState.COMPLETE,0.0063335552700327065,auc,optseed5,8202,0.6498588193787427,0.9599165742094806,3.092059030217849e-05,0.0063335552700327065,0.03036683063949402,0.00011290700398219723,1431,100,14.31,10,25,13.31,9,24,False,21.223480307031423,21.15122050908394,0.0193642838858068,result/trials/trial_0039_info.arrow,result/trials/trial_0039_pop.arrow,result/trials/trial_0039_agent.arrow
40,TrialState.COMPLETE,0.00640776367912641,auc,optseed5,8202,0.8618780726046538,0.9330602541178095,2.2487702037947998e-05,0.00640776367912641,0.030376669009135635,0.00011056453501991099,1478,100,14.78,10,24,13.78,9,23,False,22.25571007700637,22.181083273142576,0.020027842139825225,result/trials/trial_0040_info.arrow,result/trials/trial_0040_pop.arrow,result/trials/trial_0040_agent.arrow
41,TrialState.COMPLETE,0.006231009949632366,auc,optseed5,8202,0.6656966990281565,0.9807456470610858,2.2487702037947995e-05,0.006231009949632366,0.0301391426563598,9.041930194424924e-05,1460,100,14.6,10,25,13.6,9,24,False,22.076999587006867,22.0095481548924,0.0191573619376868,result/trials/trial_0041_info.arrow,result/trials/trial_0041_pop.arrow,result/trials/trial_0041_agent.arrow
42,TrialState.COMPLETE,0.006761587686303611,auc,optseed5,8202,0.7433248411725327,0.8028111244304378,3.3731553056921995e-05,0.006761587686303611,0.030451159522136333,0.000127430311548372,1349,100,13.49,10,26,12.49,9,25,False,20.652213557157665,20.583078666124493,0.011754445964470506,result/trials/trial_0042_info.arrow,result/trials/trial_0042_pop.arrow,result/trials/trial_0042_agent.arrow
43,TrialState.COMPLETE,0.006305073719145072,auc,optseed5,8202,0.730137606061257,0.95943377622199,4.4975404075896e-05,0.006305073719145072,0.03035277582572031,0.00013070976809557273,1471,100,14.71,9,27,13.71,8,26,False,21.893329258076847,21.81679534097202,0.019338873913511634,result/trials/trial_0043_info.arrow,result/trials/trial_0043_pop.arrow,result/trials/trial_0043_agent.arrow
44,TrialState.COMPLETE,0.0063542488666895516,auc,optseed5,8202,0.6953733476926484,0.9478656256767148,1.6865776528460998e-05,0.0063542488666895516,0.030307800421644413,0.00011103302881236824,1448,100,14.48,10,26,13.48,9,25,False,21.16909294691868,21.09638248407282,0.01913407095707953,result/trials/trial_0044_info.arrow,result/trials/trial_0044_pop.arrow,result/trials/trial_0044_agent.arrow
45,TrialState.COMPLETE,0.006311400842914092,auc,optseed5,8202,0.5785674606356755,0.928895282946631,2.1082220660576246e-05,0.006311400842914092,0.030342937456078713,0.00011478097915202623,1505,100,15.05,10,27,14.05,9,26,False,23.033752692164853,22.96502567594871,0.017214569030329585,result/trials/trial_0045_info.arrow,result/trials/trial_0045_pop.arrow,result/trials/trial_0045_agent.arrow
46,TrialState.COMPLETE,0.006527489718156642,auc,optseed5,8202,0.6174401738085569,0.8783936848916315,1.827125790583275e-05,0.006527489718156642,0.03031904427266339,0.0001002576715858515,1457,100,14.57,10,24,13.57,9,23,False,23.23748282296583,23.165336827049032,0.01856101513840258,result/trials/trial_0046_info.arrow,result/trials/trial_0046_pop.arrow,result/trials/trial_0046_agent.arrow
47,TrialState.COMPLETE,0.006445823312023896,auc,optseed5,8202,0.7420307817148915,0.9637850377170678,1.6865776528460998e-05,0.006445823312023896,0.0302937456078707,0.00011337549777465448,1435,100,14.35,10,24,13.35,9,23,False,23.2624631121289,23.188350583892316,0.021921693813055754,result/trials/trial_0047_info.arrow,result/trials/trial_0047_pop.arrow,result/trials/trial_0047_agent.arrow
48,TrialState.COMPLETE,0.0064295854209263995,auc,optseed5,8202,0.686003982509616,0.9635774981285263,1.6865776528461e-05,0.0064295854209263995,0.0302937456078707,0.00011103302881236824,1430,100,14.3,10,24,13.3,9,23,False,23.45204680901952,23.383795857895166,0.01711408910341561,result/trials/trial_0048_info.arrow,result/trials/trial_0048_pop.arrow,result/trials/trial_0048_agent.arrow
49,TrialState.COMPLETE,0.006343472558703194,auc,optseed5,8202,0.6879203708577608,0.9442779650990767,1.546029515108925e-05,0.006343472558703194,0.03032185523541813,9.978917779339425e-05,1509,100,15.09,10,26,14.09,9,25,False,22.28530511003919,22.21332527603954,0.011886897962540388,result/trials/trial_0049_info.arrow,result/trials/trial_0049_pop.arrow,result/trials/trial_0049_agent.arrow
50,TrialState.COMPLETE,0.00622835127654411,auc,optseed5,8202,0.7412566154126949,0.9799339134436578,2.9515108924806747e-05,0.00622835127654411,0.030150386507378776,8.6202857812134e-05,1445,100,14.45,10,25,13.45,9,24,False,21.567010416882113,21.498082298086956,0.017155559035018086,result/trials/trial_0050_info.arrow,result/trials/trial_0050_pop.arrow,result/trials/trial_0050_agent.arrow
51,TrialState.COMPLETE,0.006214163225512914,auc,optseed5,8202,0.6198384987493376,0.9757693257520992,3.2326071679550243e-05,0.006214163225512914,0.030172874209416726,0.00011571796673694073,1481,100,14.81,10,24,13.81,9,23,False,22.836900210939348,22.77651487197727,0.0118177670519799,result/trials/trial_0051_info.arrow,result/trials/trial_0051_pop.arrow,result/trials/trial_0051_agent.arrow
52,TrialState.COMPLETE,0.006324709007943965,auc,optseed5,8202,0.700262697390275,0.9355281108068265,2.6704146170063247e-05,0.006324709007943965,0.03038650737877724,9.323026469899273e-05,1489,100,14.89,10,24,13.89,9,23,False,22.21928778500296,22.149105141870677,0.018651705933734775,result/trials/trial_0052_info.arrow,result/trials/trial_0052_pop.arrow,result/trials/trial_0052_agent.arrow
53,TrialState.COMPLETE,0.006333101730651123,auc,optseed5,8202,0.6013019829895708,0.9606269305498946,3.2326071679550243e-05,0.006333101730651123,0.030368236120871403,0.00011946591707659875,1447,100,14.47,10,26,13.47,9,25,False,21.322066528955474,21.24322171485983,0.019189563114196062,result/trials/trial_0053_info.arrow,result/trials/trial_0053_pop.arrow,result/trials/trial_0053_agent.arrow
54,TrialState.COMPLETE,0.006511558434315367,auc,optseed5,8202,0.7060342931469333,0.883813821647942,2.3893183415319746e-05,0.006511558434315367,0.030345748418833453,0.00012133989224642774,1446,100,14.46,9,27,13.46,8,26,False,23.454190423944965,23.39030184294097,0.01165208499878645,result/trials/trial_0054_info.arrow,result/trials/trial_0054_pop.arrow,result/trials/trial_0054_agent.arrow
55,TrialState.COMPLETE,0.006578516905003205,auc,optseed5,8202,0.6896360934937076,0.8964933012061411,2.6704146170063247e-05,0.006578516905003205,0.03014054813773718,0.00010822206605762474,1477,100,14.77,10,27,13.77,9,26,False,23.922148315934464,23.84971743589267,0.017302771098911762,result/trials/trial_0055_info.arrow,result/trials/trial_0055_pop.arrow,result/trials/trial_0055_agent.arrow
56,TrialState.COMPLETE,0.0063535101287257485,auc,optseed5,8202,0.6731807347950436,0.9527042523878235,1.546029515108925e-05,0.0063535101287257485,0.03028390723822909,0.0001040056219255095,1459,100,14.59,9,26,13.59,8,25,False,20.961691232863814,20.88981158984825,0.018562395125627518,result/trials/trial_0056_info.arrow,result/trials/trial_0056_pop.arrow,result/trials/trial_0056_agent.arrow
57,TrialState.COMPLETE,0.006366844190812218,auc,optseed5,8202,0.591872326123322,0.9315210582747315,2.3893183415319746e-05,0.006366844190812218,0.03033169360505974,0.00013539470602014523,1482,100,14.82,10,27,13.82,9,26,False,23.27455991297029,23.21057895082049,0.01190609810873866,result/trials/trial_0057_info.arrow,result/trials/trial_0057_pop.arrow,result/trials/trial_0057_agent.arrow
58,TrialState.COMPLETE,0.006471607987470075,auc,optseed5,8202,0.6781454216302789,0.9399126475650743,2.2487702037947998e-05,0.006471607987470075,0.030386507378777235,0.00013633169360505973,1478,100,14.78,10,27,13.78,9,26,False,22.516657831147313,22.44369075493887,0.018994459882378578,result/trials/trial_0058_info.arrow,result/trials/trial_0058_pop.arrow,result/trials/trial_0058_agent.arrow
59,TrialState.COMPLETE,0.006320849168534148,auc,optseed5,8202,0.7293931586293192,0.9192281486255636,2.108222066057625e-05,0.006320849168534148,0.030375263527758264,9.650972124619349e-05,1486,100,14.86,10,28,13.86,9,27,False,22.165699384873733,22.09533294895664,0.016982516972348094,result/trials/trial_0059_info.arrow,result/trials/trial_0059_pop.arrow,result/trials/trial_0059_agent.arrow
60,TrialState.COMPLETE,0.006350528445249014,auc,optseed5,8202,0.682524391521008,0.9936586030730092,2.5298664792691498e-05,0.006350528445249014,0.030179901616303587,0.00011431248535956898,1486,100,14.86,10,23,13.86,9,22,False,22.373072267044336,22.297252748161554,0.019191502826288342,result/trials/trial_0060_info.arrow,result/trials/trial_0060_pop.arrow,result/trials/trial_0060_agent.arrow
61,TrialState.COMPLETE,0.006679725603634125,auc,optseed5,8202,0.7055392246798696,0.8943841273090849,2.2487702037947998e-05,0.006679725603634125,0.030174279690794104,0.00010260014054813774,1445,100,14.45,10,24,13.45,9,23,False,23.93300815206021,23.854602423962206,0.019002649933099747,result/trials/trial_0061_info.arrow,result/trials/trial_0061_pop.arrow,result/trials/trial_0061_agent.arrow
62,TrialState.COMPLETE,0.006468002143438848,auc,optseed5,8202,0.7496451505266513,0.916383944417817,3.65425158116655e-05,0.006468002143438848,0.030355586788475063,0.00011197001639728274,1476,100,14.76,9,26,13.76,8,25,False,26.331695686094463,26.256140009965748,0.01918322197161615,result/trials/trial_0062_info.arrow,result/trials/trial_0062_pop.arrow,result/trials/trial_0062_agent.arrow
63,TrialState.COMPLETE,0.006428300005190977,auc,optseed5,8202,0.7240386488067361,0.9173994989988052,3.513703443429374e-05,0.006428300005190977,0.030355586788475063,0.00011993441086905599,1483,100,14.83,10,26,13.83,9,25,False,25.82357233786024,25.752529914025217,0.01908910204656422,result/trials/trial_0063_info.arrow,result/trials/trial_0063_pop.arrow,result/trials/trial_0063_agent.arrow
64,TrialState.COMPLETE,0.006318469720087335,auc,optseed5,8202,0.7574414464618855,0.9297774942899065,3.092059030217849e-05,0.006318469720087335,0.030285312719606473,0.000104942609510424,1498,100,14.98,10,24,13.98,9,23,False,22.915420541074127,22.84132089209743,0.018878588918596506,result/trials/trial_0064_info.arrow,result/trials/trial_0064_pop.arrow,result/trials/trial_0064_agent.arrow
65,TrialState.COMPLETE,0.006388937220480542,auc,optseed5,8202,0.7300784392785775,0.9079324568900162,2.2487702037947998e-05,0.006388937220480542,0.030233309908643716,0.0001021316467556805,1509,100,15.09,11,27,14.09,10,26,False,25.767713831039146,25.703238653950393,0.011658144881948829,result/trials/trial_0065_info.arrow,result/trials/trial_0065_pop.arrow,result/trials/trial_0065_agent.arrow
66,TrialState.COMPLETE,0.006453695391174946,auc,optseed5,8202,0.635726850578446,0.9644057696375907,2.8109627547435e-05,0.006453695391174946,0.03029796205200281,0.00012415085500117124,1413,100,14.13,10,23,13.13,9,22,False,21.295753543963656,21.221934808883816,0.016747744055464864,result/trials/trial_0066_info.arrow,result/trials/trial_0066_pop.arrow,result/trials/trial_0066_agent.arrow
67,TrialState.COMPLETE,0.0064852142878889345,auc,optseed5,8202,0.683394947991042,0.8823751069089357,2.2487702037947995e-05,0.0064852142878889345,0.03033450456781448,0.0001058795970953385,1452,100,14.52,10,27,13.52,9,26,False,23.233461706200615,23.158635549014434,0.01543782907538116,result/trials/trial_0067_info.arrow,result/trials/trial_0067_pop.arrow,result/trials/trial_0067_agent.arrow
68,TrialState.COMPLETE,0.006376657996106091,auc,optseed5,8202,0.7462938182088639,0.9287201146868568,2.389318341531975e-05,0.006376657996106091,0.03031763879128602,0.00011571796673694073,1492,100,14.92,10,26,13.92,9,25,False,23.032911173067987,22.96450951998122,0.01674388418905437,result/trials/trial_0068_info.arrow,result/trials/trial_0068_pop.arrow,result/trials/trial_0068_agent.arrow
69,TrialState.COMPLETE,0.006335798875159044,auc,optseed5,8202,0.7600251468270348,0.9355109628986453,2.5298664792691498e-05,0.006335798875159044,0.03038650737877724,8.807683298196299e-05,1493,100,14.93,10,28,13.93,9,27,False,22.844238435849547,22.77235988411121,0.017138907918706536,result/trials/trial_0069_info.arrow,result/trials/trial_0069_pop.arrow,result/trials/trial_0069_agent.arrow
